20140256,2014-04-01 00:00:00,-123.10655,-70.61024,4.10332
20140256,2014-04-01 01:00:00,-121.39150,-70.92253,4.07643
20140256,2014-04-01 02:00:00,-119.40494,-71.25646,4.03562
20140256,2014-04-01 03:00:00,-117.17204,-71.64070,4.01785
20140256,2014-04-01 04:00:00,-114.89110,-72.01817,4.06490
20140256,2014-04-01 05:00:00,-112.79013,-72.32392,4.13393
20140256,2014-04-01 06:00:00,-110.83839,-72.55840,4.21654
20140256,2014-04-01 07:00:00,-108.92444,-72.76036,4.29013
20140256,2014-04-01 08:00:00,-107.34930,-72.88856,4.28609
20140256,2014-04-01 09:00:00,-105.91536,-72.98172,4.15686
20140256,2014-04-01 10:00:00,-103.51428,-73.13827,4.24652
20140256,2014-04-01 11:00:00,-101.57291,-73.18546,4.07413
20140256,2014-04-01 12:00:00,-99.47235,-73.22112,3.90138
20140256,2014-04-01 13:00:00,-97.15939,-73.21816,3.80350
20140256,2014-04-01 14:00:00,-94.69763,-73.17882,3.74237
20140256,2014-04-01 15:00:00,-92.43668,-73.08721,3.76611
20140256,2014-04-01 16:00:00,-90.26715,-72.96461,3.80868
20140256,2014-04-01 17:00:00,-88.21310,-72.78789,3.84726
20140256,2014-04-01 18:00:00,-86.63309,-72.61629,3.86140
20140256,2014-04-01 19:00:00,-85.12497,-72.41498,3.82636
20140256,2014-04-01 20:00:00,-83.75717,-72.19376,3.71564
20140256,2014-04-01 21:00:00,-82.54550,-71.99062,3.57405
20140256,2014-04-01 22:00:00,-82.48743,-72.08050,3.55362
20140256,2014-04-01 23:00:00,-81.62024,-71.93102,3.39801
20140256,2014-04-02 00:00:00,-80.99466,-71.82993,3.23030
20140256,2014-04-02 01:00:00,-80.41931,-71.76121,3.04785
20140256,2014-04-02 02:00:00,-79.87448,-71.71626,2.87678
20140256,2014-04-02 03:00:00,-79.49060,-71.71441,2.72773
20140256,2014-04-02 04:00:00,-79.10361,-71.72738,2.56296
20140256,2014-04-02 05:00:00,-78.57092,-71.70421,2.42460
20140256,2014-04-02 06:00:00,-77.81610,-71.62842,2.31427
20140256,2014-04-02 07:00:00,-77.10352,-71.61658,2.20151
20140256,2014-04-02 08:00:00,-76.39288,-71.61054,2.08511
20140256,2014-04-02 09:00:00,-75.61716,-71.58026,1.95472
20140256,2014-04-02 10:00:00,-75.34323,-71.62365,1.74278
20140256,2014-04-02 11:00:00,-74.81726,-71.71432,1.54544
20140256,2014-04-02 12:00:00,-74.80612,-72.00384,1.39217
20140256,2014-04-02 13:00:00,-76.14484,-72.72620,1.33270
20140256,2014-04-02 14:00:00,-78.59302,-73.54960,1.36327
20140257,2014-04-01 02:00:00,-57.46762,-66.47004,2.12617
20140257,2014-04-01 03:00:00,-56.81604,-65.78189,2.32201
20140257,2014-04-01 04:00:00,-56.40457,-64.93502,2.45574
20140257,2014-04-01 05:00:00,-56.12112,-64.08496,2.63757
20140257,2014-04-01 06:00:00,-55.74060,-63.35194,2.74028
20140257,2014-04-01 07:00:00,-55.30719,-62.79313,2.83220
20140257,2014-04-01 08:00:00,-54.89450,-62.29447,2.92672
20140257,2014-04-01 09:00:00,-54.33371,-61.74113,2.95072
20140257,2014-04-01 10:00:00,-54.33231,-61.38347,2.81470
20140257,2014-04-01 11:00:00,-53.73019,-60.76546,2.72970
20140257,2014-04-01 12:00:00,-52.96039,-60.22365,2.65178
20140257,2014-04-01 13:00:00,-52.17682,-59.82351,2.64903
20140257,2014-04-01 14:00:00,-51.36813,-59.49216,2.68606
20140257,2014-04-01 15:00:00,-50.63934,-59.16392,2.75284
20140257,2014-04-01 16:00:00,-49.85278,-58.80324,2.83376
20140257,2014-04-01 17:00:00,-49.07617,-58.40584,2.88664
20140257,2014-04-01 18:00:00,-48.25678,-57.98642,2.89638
20140257,2014-04-01 19:00:00,-47.34024,-57.41769,2.96411
20140257,2014-04-01 20:00:00,-46.40912,-56.89690,2.94057
20140257,2014-04-01 21:00:00,-45.36295,-56.40570,2.98141
20140257,2014-04-01 22:00:00,-44.98691,-56.11013,3.06189
20140257,2014-04-01 23:00:00,-43.93378,-55.61800,3.00111
20140257,2014-04-02 00:00:00,-42.70441,-55.33155,3.02677
20140257,2014-04-02 01:00:00,-41.52387,-55.16222,3.13495
20140257,2014-04-02 02:00:00,-40.34210,-55.13268,3.23694
20140257,2014-04-02 03:00:00,-39.28976,-55.02905,3.31680
20140257,2014-04-02 04:00:00,-38.28525,-54.89773,3.41799
20140257,2014-04-02 05:00:00,-37.34796,-54.70685,3.44989
20140257,2014-04-02 06:00:00,-36.43845,-54.50258,3.47511
20140257,2014-04-02 07:00:00,-35.39319,-54.39508,3.38103
20140257,2014-04-02 08:00:00,-34.29468,-54.30625,3.36261
20140257,2014-04-02 09:00:00,-33.28058,-54.28621,3.30562
20140257,2014-04-02 10:00:00,-32.57245,-53.99168,3.24410
20140257,2014-04-02 11:00:00,-31.64572,-53.76471,3.22361
20140257,2014-04-02 12:00:00,-30.73590,-53.54077,3.19990
20140257,2014-04-02 13:00:00,-29.75012,-53.58646,3.26477
20140257,2014-04-02 14:00:00,-28.70261,-53.62600,3.32199
20140257,2014-04-02 15:00:00,-27.76053,-53.73873,3.32328
20140257,2014-04-02 16:00:00,-26.90530,-53.71949,3.33204
20140257,2014-04-02 17:00:00,-25.95248,-53.79992,3.28829
20140257,2014-04-02 18:00:00,-25.04510,-53.93398,3.28896
20140257,2014-04-02 19:00:00,-24.12811,-54.03478,3.29025
20140257,2014-04-02 20:00:00,-23.14764,-54.17106,3.27317
20140257,2014-04-02 21:00:00,-22.23407,-54.36709,3.28568
20140257,2014-04-02 22:00:00,-21.37097,-54.43899,3.14222
20140257,2014-04-02 23:00:00,-20.44513,-54.55064,3.08056
20140257,2014-04-03 00:00:00,-19.42999,-54.74652,3.07478
20140257,2014-04-03 01:00:00,-18.41220,-54.93954,3.05717
20140257,2014-04-03 02:00:00,-17.46609,-55.10156,3.07099
20140257,2014-04-03 03:00:00,-16.53561,-55.33414,3.11090
20140257,2014-04-03 04:00:00,-15.62137,-55.43890,3.16444
20140257,2014-04-03 05:00:00,-14.63492,-55.74078,3.25285
20140257,2014-04-03 06:00:00,-13.63297,-55.93423,3.31225
20140257,2014-04-03 07:00:00,-12.74219,-56.05186,3.37026
20140257,2014-04-03 08:00:00,-11.76126,-56.23132,3.39834
20140257,2014-04-03 09:00:00,-10.79605,-56.40996,3.41039
